a1,a2,fϕ,f,redχ2
-1.795645010693188,-1.9399093374525316,93.27812262930145,1.1388405302438342,1.6937176926759179
-1.4356450106931882,-1.9999093374525316,92.85812262930145,1.1388405302438342,1.8811228237667776
-1.4956450106931882,-1.9199093374525316,92.11812262930145,1.0888405302438342,1.7367471571297803
-1.545645010693188,-1.8099093374525315,92.44812262930145,1.1088405302438342,1.6787009485544766
-1.2456450106931882,-1.9899093374525316,91.99812262930145,1.0988405302438342,1.9114646873507737
0.014354989306812005,-1.8199093374525317,91.18812262930145,1.2088405302438343,3.17228540609773
-1.2656450106931882,-2.0599093374525315,93.15812262930145,1.1588405302438343,2.0556460593999537
-2.6956450106931884,-1.8099093374525315,93.13812262930145,1.1688405302438343,2.304195345175456
-1.025645010693188,-1.9599093374525316,92.83812262930145,1.0688405302438342,1.9913460644703014
-1.275645010693188,-1.9299093374525316,92.38812262930145,0.9988405302438342,1.8626879042762126
-1.805645010693188,-1.9699093374525316,92.29812262930145,1.0088405302438341,1.9141783160322907
-2.505645010693188,-1.9199093374525316,93.20812262930146,1.1088405302438342,2.210455857699886
-1.1456450106931881,-1.8599093374525315,91.80812262930145,1.2388405302438343,2.3540494892734243
-2.2356450106931884,-1.8699093374525315,93.51812262930144,1.0188405302438341,1.869510029916851
-0.8856450106931884,-2.169909337452532,93.64812262930145,1.0588405302438342,2.304873428355286
-2.205645010693188,-2.0299093374525317,92.91812262930145,1.0288405302438342,2.399012682668506
-1.2856450106931883,-2.0799093374525315,90.73812262930146,1.1688405302438343,2.026921400091919
-0.24564501069318823,-2.0299093374525317,92.60812262930145,1.0688405302438342,2.489007705741705
-1.9156450106931882,-1.9699093374525316,93.05812262930145,1.1488405302438343,1.7090119008324847
-2.095645010693188,-2.1499093374525318,91.39812262930145,1.2288405302438343,2.1560474592877044
-0.1356450106931879,-2.1599093374525316,93.79812262930145,1.1388405302438342,2.7916586770730323
-0.8856450106931884,-1.9799093374525316,91.21812262930145,1.0088405302438341,2.0642747463458737
-0.3056450106931883,-2.0599093374525315,90.95812262930146,1.1488405302438343,2.5808428125407206
-2.165645010693188,-1.9999093374525316,93.15812262930145,1.1488405302438343,1.8268942563309274
-0.9056450106931879,-1.9599093374525316,92.46812262930145,1.1488405302438343,2.224358620210255
-2.1556450106931884,-1.8999093374525315,91.82812262930145,1.1388405302438342,1.6226528468568602
-1.2656450106931882,-2.1599093374525316,92.96812262930145,0.9988405302438342,2.366920204346368
-2.2756450106931885,-2.0299093374525317,92.84812262930146,1.0588405302438342,2.3452040326344825
-0.8356450106931881,-2.1799093374525316,92.51812262930144,1.0388405302438342,2.3937688090669997
-1.6256450106931881,-2.1399093374525315,93.12812262930146,1.1788405302438343,2.030128425319498
-1.335645010693188,-1.9499093374525316,91.61812262930145,1.1488405302438343,1.9025168601271523
-1.405645010693188,-2.0099093374525316,92.72812262930145,1.2288405302438343,2.113759604243309
-1.4556450106931882,-2.0599093374525315,92.33812262930145,1.2288405302438343,2.0875632826606423
-1.5156450106931882,-1.8799093374525315,91.62812262930146,1.2188405302438343,1.9404178881001306
-2.2756450106931885,-1.8099093374525315,90.99812262930145,1.1788405302438343,1.5544463554343262
-0.235645010693188,-1.8899093374525315,91.14812262930145,0.9988405302438342,2.3414343272757607
-0.775645010693188,-2.1199093374525315,91.04812262930145,1.0588405302438342,2.288908895666026
-0.6156450106931883,-2.1299093374525317,91.32812262930145,1.0088405302438341,2.4625417114070163
-2.145645010693188,-2.169909337452532,93.11812262930145,1.2088405302438343,2.250513004080677
-0.015645010693188244,-1.8699093374525315,93.40812262930145,1.1688405302438343,3.0394684998611967
-0.9056450106931879,-2.0199093374525314,92.52812262930145,1.2188405302438343,2.4464854448517603
-0.8756450106931881,-1.8299093374525315,91.85812262930145,1.2188405302438343,2.547497693512094
-2.0756450106931883,-1.9099093374525316,94.00812262930145,1.0388405302438342,1.7126419177750902
-2.0356450106931883,-2.0299093374525317,92.01812262930144,1.1188405302438342,1.8708657183783026
-0.41564501069318815,-1.9499093374525316,93.78812262930145,0.9988405302438342,2.2834695571133277
-2.345645010693188,-2.0999093374525315,93.03812262930145,1.2088405302438343,2.263322231809664
-2.5756450106931883,-1.8099093374525315,90.90812262930145,1.0288405302438342,2.783795207847326
-1.6656450106931882,-2.1999093374525316,91.84812262930146,1.1688405302438343,2.1438449083785303
-0.3856450106931879,-2.189909337452532,92.98812262930146,1.1588405302438343,2.6799707319814274
-2.2756450106931885,-1.9099093374525316,92.94812262930145,1.0688405302438342,1.8667178945604006
-0.21564501069318798,-2.1599093374525316,93.19812262930145,1.2288405302438343,3.0024908472543044
-0.04564501069318805,-1.9499093374525316,91.94812262930145,1.0288405302438342,2.5101597877653004
-0.03564501069318826,-1.8599093374525315,91.46812262930145,1.1988405302438343,3.0598085604975123
-0.8056450106931883,-1.9499093374525316,90.93812262930145,1.1388405302438342,2.2182442683431387
-0.005645010693188013,-2.0899093374525317,92.16812262930145,1.0188405302438341,2.6726476208460666
-1.7056450106931882,-1.8099093374525315,92.60812262930145,1.1588405302438343,1.6661411423237054
-0.8256450106931883,-2.1299093374525317,92.17812262930146,1.1488405302438343,2.322873409504976
-2.0356450106931883,-2.1599093374525316,92.38812262930145,1.1788405302438343,2.1539740495192934
-1.3656450106931883,-1.8799093374525315,91.67812262930146,1.1588405302438343,1.8948448702931566
-1.7156450106931882,-1.9899093374525316,93.27812262930145,1.0188405302438341,1.8709961348797657
-2.395645010693188,-2.0499093374525317,91.14812262930145,1.1588405302438343,2.3076710454236182
-1.855645010693188,-1.8199093374525317,92.10812262930145,1.1388405302438342,1.544386200584305
-0.5956450106931883,-2.0699093374525317,93.24812262930145,1.1788405302438343,2.5612717752830902
-2.415645010693188,-1.8699093374525315,93.83812262930145,1.1088405302438342,1.8504059083693483
-0.16564501069318815,-2.0599093374525315,91.51812262930144,1.0988405302438342,2.5804271815199007
-0.7656450106931882,-2.0299093374525317,93.85812262930145,1.1088405302438342,2.26538013266579
-0.9956450106931882,-1.9499093374525316,91.75812262930145,0.9988405302438342,1.985230969003708
-2.4956450106931882,-1.8399093374525317,92.89812262930145,1.1288405302438342,1.9210355369736256
-1.3756450106931881,-1.8799093374525315,91.46812262930145,1.0488405302438342,1.750346551025131
-2.2756450106931885,-2.1199093374525315,92.34812262930146,1.2388405302438343,2.236504449763204
-1.7256450106931882,-1.8399093374525317,90.77812262930145,0.9988405302438342,1.6755780812879264
-1.405645010693188,-1.9999093374525316,93.28812262930145,1.2388405302438343,2.1699588366128455
-1.4756450106931882,-1.8399093374525317,92.34812262930146,1.0288405302438342,1.6838571174630148
0.05435498930681204,-1.9599093374525316,93.27812262930145,1.0088405302438341,2.5679395955860254
-1.2856450106931883,-2.1499093374525318,90.83812262930145,1.1688405302438343,2.11046207476667
-0.015645010693188244,-2.0699093374525317,91.04812262930145,1.1088405302438342,2.683995457835458
-1.155645010693188,-1.9899093374525316,92.26812262930144,1.0888405302438342,1.9511505498672752
-1.9556450106931882,-2.0999093374525315,94.04812262930145,1.1288405302438342,1.9722707979752983
-0.775645010693188,-2.1799093374525316,91.16812262930145,1.0688405302438342,2.39448747064229
-1.585645010693188,-1.8899093374525315,92.73812262930146,1.0388405302438342,1.6805825455416583
-0.965645010693188,-1.8499093374525315,92.96812262930145,1.1888405302438343,2.3884606697661894
0.05435498930681204,-2.0099093374525316,92.79812262930145,1.1488405302438343,2.8773237159619636
-0.3856450106931879,-1.9499093374525316,93.12812262930146,1.1188405302438342,2.525441222198737
-2.585645010693188,-1.8699093374525315,93.90812262930145,1.0988405302438342,2.297215241605904
-0.8256450106931883,-2.1399093374525315,92.64812262930145,1.2388405302438343,2.5896394611914144
-0.3856450106931879,-1.8699093374525315,93.10812262930145,1.0888405302438342,2.4730527382393546
-1.7856450106931883,-2.1399093374525315,91.45812262930146,1.1388405302438342,2.050097078856101
-2.295645010693188,-1.8699093374525315,91.37812262930146,1.0188405302438341,2.1182019987338574
0.004354989306811774,-2.0299093374525317,93.63812262930145,1.2188405302438343,3.158280745589221
-1.865645010693188,-1.9599093374525316,93.85812262930145,1.1888405302438343,1.7696018554271882
-0.27564501069318803,-2.0199093374525314,93.55812262930145,1.0088405302438341,2.4233483887080496
-0.0756450106931883,-1.9999093374525316,90.95812262930146,1.2388405302438343,3.05305259256028
-1.7156450106931882,-2.0499093374525317,91.24812262930145,1.0188405302438341,2.13147280890432
-2.255645010693188,-1.9799093374525316,93.47812262930145,1.0288405302438342,2.2404084923796246
-2.425645010693188,-2.0699093374525317,91.34812262930146,1.0488405302438342,3.1789154861188114
-0.1056450106931881,-2.0599093374525315,91.44812262930145,1.2288405302438343,2.9930256866125777
-1.9956450106931882,-2.0099093374525316,92.17812262930146,1.1088405302438342,1.8137694497030994
-1.155645010693188,-1.9499093374525316,90.87812262930146,1.1488405302438343,2.0006087250222033
-1.275645010693188,-1.9899093374525316,91.39812262930145,1.0988405302438342,1.8922397562551245
-2.645645010693188,-2.1299093374525317,92.61812262930145,1.2088405302438343,3.1129422664967348
-0.31564501069318807,-1.8399093374525317,92.22812262930145,1.0988405302438342,2.542026265550563
-0.525645010693188,-1.8399093374525317,92.45812262930146,1.1788405302438343,2.6968895814317007
-0.7256450106931882,-1.9499093374525316,93.06812262930146,0.9988405302438342,2.1070502120804595
-1.4356450106931882,-2.1599093374525316,90.93812262930145,1.0788405302438342,2.1821818756305293
-2.5756450106931883,-1.9999093374525316,92.08812262930145,1.2188405302438343,2.4117234556790925
-2.315645010693188,-2.1299093374525317,93.82812262930145,1.0988405302438342,2.580002192959118
-0.5556450106931883,-1.8699093374525315,93.53812262930145,1.0188405302438341,2.2043201186680355
-1.0156450106931882,-1.9999093374525316,91.39812262930145,0.9988405302438342,2.0544853268789627
-0.2256450106931882,-2.1999093374525316,93.23812262930146,1.0488405302438342,2.7127265392345175
-1.6156450106931883,-1.9599093374525316,93.72812262930145,1.0688405302438342,1.7427960726157679
-2.2756450106931885,-1.9099093374525316,92.76812262930144,1.0088405302438341,2.1880166119909252
0.05435498930681204,-2.0199093374525314,91.56812262930146,0.9988405302438342,2.6181066898926066
-0.4056450106931879,-2.0699093374525317,92.43812262930145,1.0488405302438342,2.410129294632544
-2.465645010693188,-1.8499093374525315,93.31812262930146,0.9988405302438342,2.524058868179992
-1.605645010693188,-1.8799093374525315,93.64812262930145,1.1988405302438343,1.8892533602433241
-1.7856450106931883,-1.8399093374525317,93.21812262930145,1.1588405302438343,1.642943175439453
-2.175645010693188,-1.9399093374525316,91.58812262930145,1.0188405302438341,2.1351242574187164
-0.9356450106931882,-1.9099093374525316,90.90812262930145,1.1088405302438342,2.0651096851833817
-1.6556450106931884,-2.0899093374525317,92.28812262930145,1.0088405302438341,2.2309920890497157
-1.3456450106931883,-2.0999093374525315,92.56812262930146,1.2188405302438343,2.1588884001294932
0.014354989306812005,-1.9899093374525316,90.87812262930146,1.1588405302438343,2.8107521601682524
-1.2456450106931882,-1.8099093374525315,93.41812262930145,1.2188405302438343,2.2989965468884104
-0.015645010693188244,-2.0799093374525315,90.97812262930145,1.0588405302438342,2.6453855485194815
-1.2656450106931882,-2.1999093374525316,91.16812262930145,1.2388405302438343,2.2937820517696603
-2.175645010693188,-1.9299093374525316,92.33812262930145,1.0388405302438342,1.9409529447671552
-0.14564501069318814,-1.9299093374525316,93.76812262930144,1.0088405302438341,2.444519221803854
-1.2056450106931882,-1.8299093374525315,91.18812262930145,1.1288405302438342,1.9407335999418087
-0.9256450106931879,-1.9299093374525316,91.87812262930146,1.1088405302438342,2.0950786223087223
0.06435498930681183,-2.0599093374525315,92.21812262930145,1.1188405302438342,2.776316368777447
0.024354989306811792,-1.8099093374525315,92.47812262930145,1.0088405302438341,2.543951654106506
-0.9056450106931879,-1.8199093374525317,91.36812262930145,1.0488405302438342,2.00223865964192
-1.5156450106931882,-1.8599093374525315,93.20812262930146,1.0588405302438342,1.6771601699746037
-0.755645010693188,-1.9299093374525316,93.58812262930145,1.2388405302438343,2.7495082853086
-2.345645010693188,-1.8199093374525317,93.22812262930145,1.0088405302438341,1.9976581536967766
-2.465645010693188,-1.9899093374525316,92.12812262930146,1.1488405302438343,2.246055371089835
-0.27564501069318803,-2.1499093374525318,90.71812262930145,1.1488405302438343,2.642959724856365
-1.2456450106931882,-1.9899093374525316,91.85812262930145,1.0688405302438342,1.8981910519428309
-0.8856450106931884,-1.9899093374525316,91.91812262930145,1.0588405302438342,2.06832339337009
-2.8656450106931883,-1.8299093374525315,92.08812262930145,1.2388405302438343,2.8840561142809724
-1.215645010693188,-1.8099093374525315,93.02812262930145,1.0988405302438342,1.921647507042549
-1.275645010693188,-1.8499093374525315,92.91812262930145,1.2088405302438343,2.1819116244549006
-0.41564501069318815,-2.169909337452532,91.89812262930145,1.0088405302438341,2.6427726007663606
-1.505645010693188,-2.1399093374525315,93.57812262930145,1.1288405302438342,2.0290319855688783
0.10435498930681186,-1.8099093374525315,93.07812262930145,1.0988405302438342,2.8850032028613857
-2.6556450106931884,-1.8499093374525315,90.87812262930146,1.1888405302438343,2.292597180766979
-0.7256450106931882,-2.189909337452532,91.11812262930145,1.0988405302438342,2.4107630543449
-0.4756450106931882,-2.169909337452532,91.65812262930145,1.0188405302438341,2.5950766327974772
-0.18564501069318817,-1.9999093374525316,93.52812262930145,1.2088405302438343,2.9961138573395445
-0.8956450106931881,-1.8099093374525315,93.65812262930145,1.0988405302438342,2.195832520918194
-2.255645010693188,-1.9299093374525316,93.67812262930146,1.0088405302438341,2.1578336389161135
-2.455645010693188,-1.9299093374525316,92.54812262930145,1.2288405302438343,2.000569879765487
-2.435645010693188,-1.9199093374525316,91.67812262930146,1.2188405302438343,1.9345339250902285
-2.0756450106931883,-2.1399093374525315,91.96812262930145,1.0488405302438342,2.6304241704913753
-1.4756450106931882,-2.0899093374525317,93.94812262930145,1.1988405302438343,2.0747202615514033
-2.645645010693188,-2.0099093374525316,92.75812262930145,1.1488405302438343,2.8289748854735155
-2.2856450106931883,-1.8499093374525315,92.48812262930146,1.1488405302438343,1.6179624225126288
-1.815645010693188,-1.8499093374525315,93.06812262930146,1.0288405302438342,1.5702639070389146
-0.4956450106931882,-2.0499093374525317,92.69812262930145,1.0888405302438342,2.3801236942400794
-0.18564501069318817,-1.8799093374525315,93.52812262930145,1.2288405302438343,3.1936007111630293
0.024354989306811792,-2.1599093374525316,91.23812262930146,1.0888405302438342,2.781722333193361
-0.4356450106931882,-2.0399093374525314,93.38812262930145,1.0388405302438342,2.3620984709199964
0.05435498930681204,-2.0999093374525315,93.59812262930146,1.0588405302438342,2.724573366078064
-2.715645010693188,-1.9399093374525316,93.49812262930145,1.1988405302438343,2.650049379647622
-2.055645010693188,-1.9699093374525316,92.60812262930145,1.1588405302438343,1.7171922856688042
-2.085645010693188,-1.9499093374525316,93.79812262930145,1.0288405302438342,1.876478860257153
-1.7456450106931882,-1.9299093374525316,92.19812262930145,1.1588405302438343,1.7000661560238195
-0.09564501069318831,-1.9399093374525316,93.42812262930146,1.0188405302438341,2.485363445801657
-1.605645010693188,-2.1299093374525317,92.15812262930145,1.0288405302438342,2.2569525873964635
-0.5856450106931881,-1.8299093374525315,93.58812262930145,1.1088405302438342,2.4474702392496877
-0.735645010693188,-1.8999093374525315,92.83812262930145,1.2088405302438343,2.616903250873032
-0.9556450106931882,-1.9999093374525316,92.91812262930145,1.1688405302438343,2.2599846437911846
-1.2256450106931882,-2.0299093374525317,91.71812262930145,1.1788405302438343,2.06707828201837
-0.19564501069318796,-1.9899093374525316,91.65812262930145,1.0188405302438341,2.437993766835339
-1.4156450106931882,-1.8799093374525315,93.55812262930145,1.2288405302438343,2.1477899339507265
-2.215645010693188,-1.9699093374525316,93.00812262930145,1.1288405302438342,1.813102648310867
-0.7056450106931882,-1.9799093374525316,93.47812262930145,1.0088405302438341,2.1446066126772028
-2.165645010693188,-1.8199093374525317,92.10812262930145,1.0688405302438342,1.5498538056958227
-2.645645010693188,-1.8899093374525315,93.39812262930145,1.0288405302438342,3.166746592219512
-0.4356450106931882,-2.0299093374525317,91.43812262930145,1.1788405302438343,2.596460919647502
-1.465645010693188,-2.1099093374525317,91.09812262930146,1.1588405302438343,1.9889386999927472
-0.015645010693188244,-1.8999093374525315,90.82812262930145,1.2188405302438343,3.0798448052235816
-0.36564501069318833,-2.1599093374525316,93.26812262930144,1.1288405302438342,2.616261562102927
-1.695645010693188,-2.0599093374525315,94.06812262930146,1.0588405302438342,1.9180244254603913
-0.255645010693188,-2.1599093374525316,92.89812262930145,1.0788405302438342,2.621599220569727
-2.505645010693188,-1.9699093374525316,92.01812262930144,1.1388405302438342,2.3158475511366565
-1.6456450106931881,-2.0599093374525315,93.29812262930145,1.1488405302438343,1.8814429380244349
-1.7456450106931882,-2.0299093374525317,92.68812262930145,1.0688405302438342,1.8638856322339086
-2.065645010693188,-2.1099093374525317,92.40812262930145,1.1588405302438343,2.0459718541664924
-2.095645010693188,-2.0899093374525317,91.66812262930145,1.1688405302438343,2.008854740076737
-2.5256450106931885,-2.189909337452532,93.44812262930145,1.1988405302438343,3.001185085165836
-2.5356450106931883,-1.9299093374525316,93.28812262930145,1.1288405302438342,2.247823359471448
-1.815645010693188,-2.1099093374525317,92.47812262930145,1.0388405302438342,2.236309170451425
-0.015645010693188244,-1.8399093374525317,92.54812262930145,1.0188405302438341,2.527221705845904
-0.6256450106931881,-1.8599093374525315,92.93812262930145,1.1688405302438343,2.582861220988591
-2.105645010693188,-2.0299093374525317,93.38812262930145,1.1988405302438343,1.882950436738003
-1.4556450106931882,-2.1399093374525315,93.12812262930146,1.0988405302438342,2.051208908457684
-1.465645010693188,-2.0299093374525317,91.33812262930145,1.1088405302438342,1.8683689976670577
-1.855645010693188,-1.8099093374525315,93.80812262930145,1.1988405302438343,1.709700479135176
-0.27564501069318803,-2.189909337452532,92.78812262930145,1.2288405302438343,2.9470218470127274
-1.255645010693188,-1.8599093374525315,93.09812262930146,1.2188405302438343,2.241288093704318
-0.26564501069318824,-1.9699093374525316,93.33812262930145,1.2388405302438343,3.0850481388538595
-0.36564501069318833,-1.8199093374525317,93.89812262930145,1.2288405302438343,3.1559608146415035
-0.8756450106931881,-2.0699093374525317,91.83812262930145,1.1688405302438343,2.289262065912344
-1.7556450106931882,-1.8099093374525315,91.50812262930145,1.0888405302438342,1.525486270967618
-1.3656450106931883,-1.8999093374525315,91.96812262930145,1.0988405302438342,1.7964010480658394
-1.9456450106931882,-1.8799093374525315,92.91812262930145,1.1488405302438343,1.5898574888786803
-0.41564501069318815,-2.0799093374525315,90.84812262930146,1.0488405302438342,2.418579850054123
-0.3556450106931881,-1.9799093374525316,91.47812262930145,1.1488405302438343,2.5663192480794637
-1.845645010693188,-1.9799093374525316,93.22812262930145,1.0488405302438342,1.7907350221927443
-0.695645010693188,-2.0999093374525315,90.69812262930145,1.0488405302438342,2.305265845953355
-1.005645010693188,-2.1499093374525318,91.74812262930145,1.1288405302438342,2.2138873718845393
0.09435498930681208,-2.0799093374525315,92.87812262930146,1.0788405302438342,2.7440393280717754
-2.215645010693188,-2.1599093374525316,91.58812262930145,1.0888405302438342,2.735877495496505
-1.6156450106931883,-2.1199093374525315,92.03812262930145,1.1388405302438342,1.9816581833928246
-0.1356450106931879,-1.9499093374525316,94.09812262930146,1.0788405302438342,2.603267294505461
-2.755645010693188,-1.8099093374525315,94.05812262930145,1.1088405302438342,2.705621802980892
-0.8556450106931881,-1.8699093374525315,90.87812262930146,1.0288405302438342,1.9991691332374861
-1.0156450106931882,-1.8499093374525315,93.74812262930145,1.2188405302438343,2.5052471583278546
-0.4356450106931882,-2.0999093374525315,92.10812262930145,1.0088405302438341,2.4665462294868736
-2.005645010693188,-2.0299093374525317,93.83812262930145,1.1688405302438343,1.8340677199848088
-2.9056450106931884,-1.8299093374525315,92.88812262930145,1.1888405302438343,3.1683001469325007
-1.5756450106931883,-2.0899093374525317,92.44812262930145,1.0988405302438342,1.9568673202795528
-0.1356450106931879,-2.1199093374525315,93.27812262930145,1.1388405302438342,2.7554092060814233
-1.545645010693188,-1.9699093374525316,92.59812262930146,1.1188405302438342,1.780181438814668
-0.2256450106931882,-1.8899093374525315,91.77812262930145,1.1888405302438343,2.8715589673031134
-2.595645010693188,-1.8099093374525315,93.06812262930146,1.1288405302438342,2.0967842899288196
-2.255645010693188,-2.0499093374525317,91.86812262930145,1.1088405302438342,2.19681135766518
-0.8956450106931881,-1.8199093374525317,90.69812262930145,1.2288405302438343,2.5169707996345574
-2.7456450106931882,-2.0499093374525317,93.67812262930146,1.2388405302438343,3.0601103371503595
-1.565645010693188,-1.9599093374525316,91.22812262930145,1.1388405302438342,1.765323272795108
-1.4956450106931882,-2.1199093374525315,91.52812262930145,1.0788405302438342,2.0699954892276238
-0.05564501069318828,-1.8999093374525315,91.07812262930145,1.1388405302438342,2.753365658989823
-0.4956450106931882,-1.9699093374525316,93.43812262930145,1.0688405302438342,2.3313154756615257
-0.005645010693188013,-2.1199093374525315,91.85812262930145,1.0488405302438342,2.706737790817541
0.04435498930681181,-1.8999093374525315,91.03812262930145,1.1688405302438343,2.9255049857308966
-0.14564501069318814,-2.1099093374525317,93.35812262930145,1.2288405302438343,3.0596890048601724
-1.465645010693188,-1.8399093374525317,92.10812262930145,1.0288405302438342,1.6891946472111912
-2.215645010693188,-2.189909337452532,93.30812262930145,1.0988405302438342,2.697921730283705
-1.855645010693188,-1.8099093374525315,91.63812262930145,1.1988405302438343,1.6363384341359422
-0.6556450106931879,-1.9999093374525316,91.29812262930145,1.2188405302438343,2.5809330985785057
-2.705645010693188,-1.8599093374525315,92.50812262930145,1.0888405302438342,2.8874917498946604
-0.36564501069318833,-1.8899093374525315,93.66812262930145,1.1688405302438343,2.788583367951628
-0.11564501069318833,-1.8999093374525315,92.38812262930145,1.2288405302438343,3.149887298997633
-1.9356450106931882,-1.9399093374525316,92.95812262930146,1.1388405302438342,1.6546813727621705
0.10435498930681186,-2.0699093374525317,92.91812262930145,1.1088405302438342,2.800462926009733
-1.425645010693188,-2.1799093374525316,91.22812262930145,1.2388405302438343,2.200341575673133
-2.665645010693188,-2.0299093374525317,93.43812262930145,1.1988405302438343,2.7775598102245964
-1.695645010693188,-2.0299093374525317,91.66812262930145,1.0788405302438342,1.8643191292682884
-1.5956450106931883,-1.8099093374525315,91.75812262930145,1.1188405302438342,1.6477044174863922
-0.12564501069318812,-1.9399093374525316,93.36812262930145,1.1988405302438343,3.026654394813926
0.03435498930681202,-1.8499093374525315,93.04812262930145,1.1888405302438343,3.1658297845011734
-1.7656450106931882,-1.8599093374525315,92.23812262930146,1.0388405302438342,1.5933793077155078
-0.31564501069318807,-1.8899093374525315,91.48812262930146,1.0788405302438342,2.428316003018393
-1.0556450106931883,-2.1799093374525316,92.30812262930145,1.2288405302438343,2.4069154230378746
-0.8456450106931883,-1.8599093374525315,93.73812262930146,1.0788405302438342,2.148934851164626
0.014354989306812005,-2.0599093374525315,91.43812262930145,1.0788405302438342,2.6599222978351906
-2.095645010693188,-1.9499093374525316,92.96812262930145,1.1788405302438343,1.7119283812831285
-1.255645010693188,-2.0999093374525315,92.95812262930146,1.1988405302438343,2.173132960813031
-0.08564501069318808,-2.1999093374525316,91.67812262930146,1.0988405302438342,2.7786874000893085
-1.805645010693188,-1.8599093374525315,92.85812262930145,1.0088405302438341,1.6298197075583027
-1.005645010693188,-1.9699093374525316,93.92812262930146,1.1188405302438342,2.1207432955235035
-1.9856450106931882,-1.8099093374525315,91.37812262930146,1.1188405302438342,1.4603923888822763
-1.3756450106931881,-1.9699093374525316,92.95812262930146,1.1688405302438343,1.9625701813663652
-2.305645010693188,-2.0499093374525317,93.89812262930145,1.2088405302438343,2.077526645142698
-0.06564501069318807,-2.0199093374525314,91.56812262930146,1.1188405302438342,2.6688805077528026
-1.005645010693188,-1.9099093374525316,91.83812262930145,1.0188405302438341,1.9369153547808637
-1.7656450106931882,-2.0399093374525314,91.89812262930145,1.2088405302438343,1.87508319256874
-1.4556450106931882,-1.8199093374525317,93.77812262930145,1.1088405302438342,1.7738979640716912
-0.9756450106931882,-1.8199093374525317,92.54812262930145,1.1988405302438343,2.422977449964083
-1.2056450106931882,-2.0799093374525315,93.64812262930145,1.2188405302438343,2.280582751714761
0.06435498930681183,-1.8299093374525315,92.01812262930144,1.2088405302438343,3.242603570488738
-1.155645010693188,-2.0699093374525317,91.12812262930146,1.2288405302438343,2.238769223287007
-2.625645010693188,-1.8399093374525317,93.43812262930145,1.2188405302438343,2.1439454331276653
0.09435498930681208,-1.8299093374525315,93.31812262930146,1.0588405302438342,2.729677978603615
-0.8856450106931884,-2.0399093374525314,91.07812262930145,1.0288405302438342,2.132796251304064
-1.505645010693188,-1.8199093374525317,90.69812262930145,1.2188405302438343,1.9194913976063182
-0.03564501069318826,-2.0399093374525314,93.94812262930145,1.1188405302438342,2.7661367423713483
-1.565645010693188,-1.8899093374525315,92.48812262930146,1.1588405302438343,1.7771662462062852
-0.9056450106931879,-2.0599093374525315,91.88812262930145,1.1188405302438342,2.168504362295101
-1.4956450106931882,-1.8199093374525317,91.27812262930145,1.1788405302438343,1.8350626727556547
-0.39564501069318814,-1.8299093374525315,92.05812262930145,1.0988405302438342,2.48941669777611
-1.3456450106931883,-2.1299093374525317,91.68812262930145,1.1788405302438343,2.0825453963936464
-1.7756450106931883,-2.1099093374525317,91.41812262930145,1.1388405302438342,1.9745934940135592
0.024354989306811792,-1.9799093374525316,92.68812262930145,0.9988405302438342,2.5540278262090528
-1.5356450106931883,-1.8599093374525315,92.95812262930146,1.1888405302438343,1.8870194271098126
-0.8556450106931881,-1.8499093374525315,90.69812262930145,1.0388405302438342,2.0047069771324533
-1.4156450106931882,-2.0199093374525314,93.76812262930144,1.1888405302438343,2.032536553248947
-0.31564501069318807,-1.8699093374525315,91.21812262930145,1.2088405302438343,2.8807539789971717
-1.7256450106931882,-1.9499093374525316,92.84812262930146,1.0288405302438342,1.7666794986892336
-0.9056450106931879,-2.1799093374525316,91.58812262930145,1.2288405302438343,2.4748262456136847
-0.465645010693188,-1.9699093374525316,93.00812262930145,1.2288405302438343,2.872677765267
-1.5556450106931883,-1.8099093374525315,92.83812262930145,1.2288405302438343,2.006859727793162
-1.5556450106931883,-2.0599093374525315,91.42812262930146,1.0088405302438341,2.1375151718234244
-1.485645010693188,-2.1999093374525316,93.96812262930145,1.1288405302438342,2.147703094861725
-0.8756450106931881,-2.1599093374525316,92.26812262930144,1.1488405302438343,2.3227941263103826
-1.3456450106931883,-2.0599093374525315,91.95812262930146,1.1788405302438343,2.0207985454274415
-2.2356450106931884,-1.8399093374525317,91.55812262930145,1.1888405302438343,1.5886962698619542
-0.29564501069318805,-2.0199093374525314,91.57812262930145,1.1388405302438342,2.575620433528812
-1.4156450106931882,-2.0899093374525317,92.54812262930145,1.1088405302438342,1.9669909918868986
-1.4556450106931882,-1.9099093374525316,93.68812262930145,1.1188405302438342,1.8052913691091812
0.08435498930681185,-1.8699093374525315,93.11812262930145,0.9988405302438342,2.5534843244468433
-1.1456450106931881,-1.8699093374525315,91.14812262930145,1.1388405302438342,1.9975252598139905
-2.305645010693188,-2.1199093374525315,90.90812262930145,1.0788405302438342,2.8653234569878063
-0.7656450106931882,-1.8399093374525317,93.86812262930145,1.1988405302438343,2.6601873624761243
-1.485645010693188,-2.0799093374525315,94.05812262930145,1.0388405302438342,1.999752719860509
-2.565645010693188,-2.1399093374525315,92.19812262930145,1.1588405302438343,3.1120361154557474
-0.9956450106931882,-2.0999093374525315,92.41812262930145,1.1088405302438342,2.1501055833851175
-0.8856450106931884,-1.9499093374525316,91.09812262930146,1.1188405302438342,2.122887561069486
-1.025645010693188,-1.9099093374525316,93.52812262930145,1.1988405302438343,2.362608716334928
